ID;Length;Utcclk;TimeZoneDirection;SummerTime;TimeZoneHour;FrameTime;AlgorithmId;UniqueInfoFlag;ResultInfoFlag;ResultInfoLength;AreaNum;AreaLength;ImageWidth;ImageHeight;AreaId;DtctArea;AlmType;Dir;AlmObj;Hstart;Vstart;Hcnt;Vcnt
47;40;1700565858;0;false;0;84;256;0;1;16;1;16;800;450;2972;1;1;0;1;632;180;85;262
47;56;1700565858;0;false;0;87;256;0;1;32;2;16;800;450;2954;0;15;0;4;490;180;67;192
47;56;1700565858;0;false;0;87;256;0;1;32;2;16;800;450;2972;1;1;0;1;632;177;85;265
47;56;1700565858;0;false;0;90;256;0;1;32;2;16;800;450;2954;0;15;0;4;490;180;67;192
47;56;1700565858;0;false;0;90;256;0;1;32;2;16;800;450;2972;1;1;0;1;632;177;85;265
47;56;1700565858;0;false;0;94;256;0;1;32;2;16;800;450;2954;0;15;0;4;490;180;67;192
47;56;1700565858;0;false;0;94;256;0;1;32;2;16;800;450;2972;1;1;0;1;632;177;85;265
47;56;1700565858;0;false;0;97;256;0;1;32;2;16;800;450;2954;0;15;0;4;485;180;67;195
47;56;1700565858;0;false;0;97;256;0;1;32;2;16;800;450;2972;1;1;0;1;635;175;85;267
47;56;1700565859;0;false;0;0;256;0;1;32;2;16;800;450;2954;0;15;0;4;485;180;67;195
47;56;1700565859;0;false;0;0;256;0;1;32;2;16;800;450;2972;1;1;0;1;635;175;85;267
47;56;1700565859;0;false;0;4;256;0;1;32;2;16;800;450;2954;0;15;0;4;485;180;67;195
47;56;1700565859;0;false;0;4;256;0;1;32;2;16;800;450;2972;1;1;0;1;635;175;85;267
47;56;1700565859;0;false;0;7;256;0;1;32;2;16;800;450;2954;0;15;0;4;485;180;67;195
47;56;1700565859;0;false;0;7;256;0;1;32;2;16;800;450;2972;1;1;0;1;635;175;85;267
47;56;1700565859;0;false;0;10;256;0;1;32;2;16;800;450;2954;0;15;0;4;490;180;67;192
47;56;1700565859;0;false;0;10;256;0;1;32;2;16;800;450;2972;1;1;0;1;632;175;85;267
47;56;1700565859;0;false;0;14;256;0;1;32;2;16;800;450;2954;0;15;0;4;490;180;67;192
47;56;1700565859;0;false;0;14;256;0;1;32;2;16;800;450;2972;1;1;0;1;632;175;85;267
47;40;1700565859;0;false;0;17;256;0;1;16;1;16;800;450;2972;1;1;0;1;630;172;85;270
47;40;1700565859;0;false;0;20;256;0;1;16;1;16;800;450;2972;1;1;0;1;630;172;85;270
47;40;1700565859;0;false;0;24;256;0;1;16;1;16;800;450;2972;1;1;0;1;630;172;85;270
47;40;1700565859;0;false;0;27;256;0;1;16;1;16;800;450;2972;1;1;0;1;630;172;85;270
47;56;1700565859;0;false;0;30;256;0;1;32;2;16;800;450;2954;0;15;0;4;485;180;70;187
47;56;1700565859;0;false;0;30;256;0;1;32;2;16;800;450;2972;1;1;0;1;630;172;82;270
47;56;1700565859;0;false;0;34;256;0;1;32;2;16;800;450;2954;0;15;0;4;485;180;70;187
47;56;1700565859;0;false;0;34;256;0;1;32;2;16;800;450;2972;1;1;0;1;630;172;82;270
47;56;1700565859;0;false;0;37;256;0;1;32;2;16;800;450;2954;0;15;0;4;485;180;75;187
47;56;1700565859;0;false;0;37;256;0;1;32;2;16;800;450;2972;1;1;0;1;625;172;85;270
47;56;1700565859;0;false;0;40;256;0;1;32;2;16;800;450;2954;0;15;0;4;485;180;75;187
47;56;1700565859;0;false;0;40;256;0;1;32;2;16;800;450;2972;1;1;0;1;625;172;85;270
47;56;1700565859;0;false;0;44;256;0;1;32;2;16;800;450;2954;0;15;0;4;485;180;75;187
47;56;1700565859;0;false;0;44;256;0;1;32;2;16;800;450;2972;1;1;0;1;625;172;85;270
47;56;1700565859;0;false;0;47;256;0;1;32;2;16;800;450;2954;0;15;0;4;485;180;75;187
47;56;1700565859;0;false;0;47;256;0;1;32;2;16;800;450;2972;1;1;0;1;625;172;85;270
47;56;1700565859;0;false;0;50;256;0;1;32;2;16;800;450;2954;0;15;0;4;485;182;77;187
47;56;1700565859;0;false;0;50;256;0;1;32;2;16;800;450;2972;1;1;0;1;630;175;85;270
47;56;1700565859;0;false;0;54;256;0;1;32;2;16;800;450;2954;0;15;0;4;485;182;77;187
47;56;1700565859;0;false;0;54;256;0;1;32;2;16;800;450;2972;1;1;0;1;630;175;85;270
47;56;1700565859;0;false;0;57;256;0;1;32;2;16;800;450;2954;0;15;0;4;485;180;75;187
47;56;1700565859;0;false;0;57;256;0;1;32;2;16;800;450;2972;1;1;0;1;635;175;82;267
47;56;1700565859;0;false;0;60;256;0;1;32;2;16;800;450;2954;0;15;0;4;485;180;75;187
47;56;1700565859;0;false;0;60;256;0;1;32;2;16;800;450;2972;1;1;0;1;635;175;82;267
47;56;1700565859;0;false;0;64;256;0;1;32;2;16;800;450;2954;0;15;0;4;485;180;75;187
47;56;1700565859;0;false;0;64;256;0;1;32;2;16;800;450;2972;1;1;0;1;635;175;82;267
47;56;1700565859;0;false;0;67;256;0;1;32;2;16;800;450;2954;0;15;0;4;482;180;75;190
47;56;1700565859;0;false;0;67;256;0;1;32;2;16;800;450;2972;1;1;0;1;635;177;80;267
47;56;1700565859;0;false;0;70;256;0;1;32;2;16;800;450;2954;0;15;0;4;482;180;75;190
47;56;1700565859;0;false;0;70;256;0;1;32;2;16;800;450;2972;1;1;0;1;635;177;80;267
47;56;1700565859;0;false;0;74;256;0;1;32;2;16;800;450;2954;0;15;0;4;482;180;75;190
47;56;1700565859;0;false;0;74;256;0;1;32;2;16;800;450;2972;1;1;0;1;635;177;80;267
47;56;1700565859;0;false;0;77;256;0;1;32;2;16;800;450;2954;0;15;0;4;480;182;77;190
47;56;1700565859;0;false;0;77;256;0;1;32;2;16;800;450;2972;1;1;0;1;640;177;77;267
47;56;1700565859;0;false;0;80;256;0;1;32;2;16;800;450;2954;0;15;0;4;480;182;77;190
47;56;1700565859;0;false;0;80;256;0;1;32;2;16;800;450;2972;1;1;0;1;640;177;77;267
47;56;1700565859;0;false;0;84;256;0;1;32;2;16;800;450;2954;0;15;0;4;480;182;77;190
47;56;1700565859;0;false;0;84;256;0;1;32;2;16;800;450;2972;1;1;0;1;640;177;77;267
47;56;1700565859;0;false;0;87;256;0;1;32;2;16;800;450;2954;0;15;0;4;480;182;77;190
47;56;1700565859;0;false;0;87;256;0;1;32;2;16;800;450;2972;1;1;0;1;640;177;77;267
47;56;1700565859;0;false;0;90;256;0;1;32;2;16;800;450;2954;0;15;0;4;480;182;75;190
47;56;1700565859;0;false;0;90;256;0;1;32;2;16;800;450;2972;1;1;0;1;637;177;77;267
47;56;1700565859;0;false;0;94;256;0;1;32;2;16;800;450;2954;0;15;0;4;480;182;75;190
47;56;1700565859;0;false;0;94;256;0;1;32;2;16;800;450;2972;1;1;0;1;637;177;77;267
47;56;1700565859;0;false;0;97;256;0;1;32;2;16;800;450;2954;0;15;0;4;482;182;75;192
47;56;1700565859;0;false;0;97;256;0;1;32;2;16;800;450;2972;1;1;0;1;637;175;77;270
47;56;1700565860;0;false;0;0;256;0;1;32;2;16;800;450;2954;0;15;0;4;482;182;75;192
47;56;1700565860;0;false;0;0;256;0;1;32;2;16;800;450;2972;1;1;0;1;637;175;77;270
47;56;1700565860;0;false;0;4;256;0;1;32;2;16;800;450;2954;0;15;0;4;482;182;75;192
47;56;1700565860;0;false;0;4;256;0;1;32;2;16;800;450;2972;1;1;0;1;637;175;77;270
47;56;1700565860;0;false;0;7;256;0;1;32;2;16;800;450;2954;0;15;0;4;482;180;75;192
47;56;1700565860;0;false;0;7;256;0;1;32;2;16;800;450;2972;1;1;0;1;637;177;75;267
47;56;1700565860;0;false;0;10;256;0;1;32;2;16;800;450;2954;0;15;0;4;482;180;75;192
47;56;1700565860;0;false;0;10;256;0;1;32;2;16;800;450;2972;1;1;0;1;637;177;75;267
47;40;1700565860;0;false;0;14;256;0;1;16;1;16;800;450;2972;1;1;0;1;637;177;75;267
47;40;1700565860;0;false;0;17;256;0;1;16;1;16;800;450;2972;1;1;0;1;637;177;75;267
47;40;1700565860;0;false;0;20;256;0;1;16;1;16;800;450;2972;1;1;0;1;637;177;75;267
47;40;1700565860;0;false;0;24;256;0;1;16;1;16;800;450;2972;1;1;0;1;637;177;75;267
47;56;1700565860;0;false;0;27;256;0;1;32;2;16;800;450;2954;0;15;0;4;482;180;72;190
47;56;1700565860;0;false;0;27;256;0;1;32;2;16;800;450;2972;1;1;0;1;635;177;72;267
47;56;1700565860;0;false;0;30;256;0;1;32;2;16;800;450;2954;0;15;0;4;482;180;72;190
47;56;1700565860;0;false;0;30;256;0;1;32;2;16;800;450;2972;1;1;0;1;635;177;72;267
47;56;1700565860;0;false;0;34;256;0;1;32;2;16;800;450;2954;0;15;0;4;482;177;72;192
47;56;1700565860;0;false;0;34;256;0;1;32;2;16;800;450;2972;1;1;0;1;637;180;72;265
47;56;1700565860;0;false;0;37;256;0;1;32;2;16;800;450;2954;0;15;0;4;482;177;72;192
47;56;1700565860;0;false;0;37;256;0;1;32;2;16;800;450;2972;1;1;0;1;637;180;72;265
47;56;1700565860;0;false;0;40;256;0;1;32;2;16;800;450;2954;0;15;0;4;482;177;72;192
47;56;1700565860;0;false;0;40;256;0;1;32;2;16;800;450;2972;1;1;0;1;637;180;72;265
47;56;1700565860;0;false;0;44;256;0;1;32;2;16;800;450;2954;0;15;0;4;482;177;72;192
47;56;1700565860;0;false;0;44;256;0;1;32;2;16;800;450;2972;1;1;0;1;637;180;72;265
47;56;1700565860;0;false;0;47;256;0;1;32;2;16;800;450;2954;0;15;0;4;482;177;72;192
47;56;1700565860;0;false;0;47;256;0;1;32;2;16;800;450;2972;1;1;0;1;637;180;72;265
47;56;1700565860;0;false;0;50;256;0;1;32;2;16;800;450;2954;0;15;0;4;485;175;72;192
47;56;1700565860;0;false;0;50;256;0;1;32;2;16;800;450;2972;1;1;0;1;632;180;70;265
47;56;1700565860;0;false;0;54;256;0;1;32;2;16;800;450;2954;0;15;0;4;485;175;72;192
47;56;1700565860;0;false;0;54;256;0;1;32;2;16;800;450;2972;1;1;0;1;632;180;70;265
47;56;1700565860;0;false;0;57;256;0;1;32;2;16;800;450;2954;0;15;0;4;487;177;72;192
47;56;1700565860;0;false;0;57;256;0;1;32;2;16;800;450;2972;1;1;0;1;632;180;70;265
47;56;1700565860;0;false;0;60;256;0;1;32;2;16;800;450;2954;0;15;0;4;487;177;72;192
47;56;1700565860;0;false;0;60;256;0;1;32;2;16;800;450;2972;1;1;0;1;632;180;70;265
47;56;1700565860;0;false;0;64;256;0;1;32;2;16;800;450;2954;0;15;0;4;487;177;72;192
47;56;1700565860;0;false;0;64;256;0;1;32;2;16;800;450;2972;1;1;0;1;632;180;70;265
47;56;1700565860;0;false;0;67;256;0;1;32;2;16;800;450;2954;0;15;0;4;487;177;72;192
47;56;1700565860;0;false;0;67;256;0;1;32;2;16;800;450;2972;1;1;0;1;632;180;70;265
47;56;1700565860;0;false;0;70;256;0;1;32;2;16;800;450;2954;0;15;0;4;492;177;72;192
47;56;1700565860;0;false;0;70;256;0;1;32;2;16;800;450;2972;1;1;0;1;627;180;70;265
47;56;1700565860;0;false;0;74;256;0;1;32;2;16;800;450;2954;0;15;0;4;492;177;72;192
47;56;1700565860;0;false;0;74;256;0;1;32;2;16;800;450;2972;1;1;0;1;627;180;70;265
47;56;1700565860;0;false;0;77;256;0;1;32;2;16;800;450;2954;0;15;0;4;490;180;72;192
47;56;1700565860;0;false;0;77;256;0;1;32;2;16;800;450;2972;1;1;0;1;622;180;70;267
47;56;1700565860;0;false;0;80;256;0;1;32;2;16;800;450;2954;0;15;0;4;490;180;72;192
47;56;1700565860;0;false;0;80;256;0;1;32;2;16;800;450;2972;1;1;0;1;622;180;70;267
47;56;1700565860;0;false;0;84;256;0;1;32;2;16;800;450;2954;0;15;0;4;490;180;72;192
47;56;1700565860;0;false;0;84;256;0;1;32;2;16;800;450;2972;1;1;0;1;622;180;70;267
47;56;1700565860;0;false;0;87;256;0;1;32;2;16;800;450;2954;0;15;0;4;490;180;72;192
47;56;1700565860;0;false;0;87;256;0;1;32;2;16;800;450;2972;1;1;0;1;622;180;70;267
47;56;1700565860;0;false;0;90;256;0;1;32;2;16;800;450;2954;0;15;0;4;490;177;72;195
47;56;1700565860;0;false;0;90;256;0;1;32;2;16;800;450;2972;1;1;0;1;620;177;72;267
47;56;1700565860;0;false;0;94;256;0;1;32;2;16;800;450;2954;0;15;0;4;490;177;72;195
47;56;1700565860;0;false;0;94;256;0;1;32;2;16;800;450;2972;1;1;0;1;620;177;72;267
47;56;1700565860;0;false;0;97;256;0;1;32;2;16;800;450;2954;0;15;0;4;487;180;70;192
47;56;1700565860;0;false;0;97;256;0;1;32;2;16;800;450;2972;1;1;0;1;595;180;77;265
47;56;1700565861;0;false;0;0;256;0;1;32;2;16;800;450;2954;0;15;0;4;487;180;70;192
47;56;1700565861;0;false;0;0;256;0;1;32;2;16;800;450;2972;1;1;0;1;595;180;77;265
47;56;1700565861;0;false;0;4;256;0;1;32;2;16;800;450;2954;0;15;0;4;487;180;70;192
47;56;1700565861;0;false;0;4;256;0;1;32;2;16;800;450;2972;1;1;0;1;595;180;77;265
47;56;1700565861;0;false;0;7;256;0;1;32;2;16;800;450;2954;0;15;0;4;485;180;72;190
47;56;1700565861;0;false;0;7;256;0;1;32;2;16;800;450;2972;1;1;0;1;585;185;80;260
47;56;1700565861;0;false;0;10;256;0;1;32;2;16;800;450;2954;0;15;0;4;485;180;72;190
47;56;1700565861;0;false;0;10;256;0;1;32;2;16;800;450;2972;1;1;0;1;585;185;80;260
47;56;1700565861;0;false;0;14;256;0;1;32;2;16;800;450;2954;0;15;0;4;485;180;72;190
47;56;1700565861;0;false;0;14;256;0;1;32;2;16;800;450;2972;1;1;0;1;585;185;80;260
47;56;1700565861;0;false;0;17;256;0;1;32;2;16;800;450;2954;0;15;0;4;485;182;72;192
47;56;1700565861;0;false;0;17;256;0;1;32;2;16;800;450;2972;1;1;0;1;572;185;85;260
47;56;1700565861;0;false;0;20;256;0;1;32;2;16;800;450;2954;0;15;0;4;485;182;72;192
47;56;1700565861;0;false;0;20;256;0;1;32;2;16;800;450;2972;1;1;0;1;572;185;85;260
47;56;1700565861;0;false;0;24;256;0;1;32;2;16;800;450;2954;0;15;0;4;485;182;72;192
47;56;1700565861;0;false;0;24;256;0;1;32;2;16;800;450;2972;1;1;0;1;572;185;85;260
47;56;1700565861;0;false;0;27;256;0;1;32;2;16;800;450;2954;0;15;0;4;485;182;72;192
47;56;1700565861;0;false;0;27;256;0;1;32;2;16;800;450;2972;1;1;0;1;572;185;85;260
47;40;1700565861;0;false;0;30;256;0;1;16;1;16;800;450;2972;1;1;0;1;560;187;87;257
47;40;1700565861;0;false;0;34;256;0;1;16;1;16;800;450;2972;1;1;0;1;560;187;87;257
47;40;1700565861;0;false;0;37;256;0;1;16;1;16;800;450;2972;1;1;0;1;540;195;95;252
47;40;1700565861;0;false;0;40;256;0;1;16;1;16;800;450;2972;1;1;0;1;540;195;95;252
47;40;1700565861;0;false;0;44;256;0;1;16;1;16;800;450;2972;1;1;0;1;540;195;95;252
47;40;1700565861;0;false;0;47;256;0;1;16;1;16;800;450;2972;1;1;0;1;540;195;95;252
47;40;1700565861;0;false;0;50;256;0;1;16;1;16;800;450;2972;1;1;0;1;522;197;97;250
47;40;1700565861;0;false;0;54;256;0;1;16;1;16;800;450;2972;1;1;0;1;522;197;97;250
47;40;1700565861;0;false;0;57;256;0;1;16;1;16;800;450;2972;1;1;0;1;515;195;95;252
47;40;1700565861;0;false;0;60;256;0;1;16;1;16;800;450;2972;1;1;0;1;515;195;95;252
47;40;1700565861;0;false;0;64;256;0;1;16;1;16;800;450;2972;1;1;0;1;515;195;95;252
47;40;1700565861;0;false;0;67;256;0;1;16;1;16;800;450;2972;1;1;0;1;515;195;95;252
47;40;1700565861;0;false;0;70;256;0;1;16;1;16;800;450;2972;1;1;0;1;490;192;90;252
47;40;1700565861;0;false;0;74;256;0;1;16;1;16;800;450;2972;1;1;0;1;490;192;90;252
47;56;1700565861;0;false;0;77;256;0;1;32;2;16;800;450;2954;0;15;0;4;482;170;65;195
47;56;1700565861;0;false;0;77;256;0;1;32;2;16;800;450;2972;1;1;0;1;472;190;90;255
47;56;1700565861;0;false;0;80;256;0;1;32;2;16;800;450;2954;0;15;0;4;482;170;65;195
47;56;1700565861;0;false;0;80;256;0;1;32;2;16;800;450;2972;1;1;0;1;472;190;90;255
47;56;1700565861;0;false;0;84;256;0;1;32;2;16;800;450;2954;0;15;0;4;482;170;65;195
47;56;1700565861;0;false;0;84;256;0;1;32;2;16;800;450;2972;1;1;0;1;472;190;90;255
47;56;1700565861;0;false;0;87;256;0;1;32;2;16;800;450;2954;0;15;0;4;482;170;65;195
47;56;1700565861;0;false;0;87;256;0;1;32;2;16;800;450;2972;1;1;0;1;472;190;90;255
47;40;1700565861;0;false;0;90;256;0;1;16;1;16;800;450;2972;1;1;0;1;447;192;87;252
47;40;1700565861;0;false;0;94;256;0;1;16;1;16;800;450;2972;1;1;0;1;447;192;87;252
47;56;1700565861;0;false;0;97;256;0;1;32;2;16;800;450;2984;0;15;0;4;492;182;75;267
47;56;1700565861;0;false;0;97;256;0;1;32;2;16;800;450;2972;1;1;0;1;430;192;82;252
47;56;1700565862;0;false;0;0;256;0;1;32;2;16;800;450;2984;0;15;0;4;492;182;75;267
47;56;1700565862;0;false;0;0;256;0;1;32;2;16;800;450;2972;1;1;0;1;430;192;82;252
47;56;1700565862;0;false;0;4;256;0;1;32;2;16;800;450;2984;0;15;0;4;492;182;75;267
47;56;1700565862;0;false;0;4;256;0;1;32;2;16;800;450;2972;1;1;0;1;430;192;82;252
47;56;1700565862;0;false;0;7;256;0;1;32;2;16;800;450;2984;0;15;0;4;492;182;75;267
47;56;1700565862;0;false;0;7;256;0;1;32;2;16;800;450;2972;1;1;0;1;430;192;82;252
47;56;1700565862;0;false;0;10;256;0;1;32;2;16;800;450;2984;0;15;0;4;485;155;75;242
47;56;1700565862;0;false;0;10;256;0;1;32;2;16;800;450;2972;1;1;0;1;400;190;85;255
47;56;1700565862;0;false;0;14;256;0;1;32;2;16;800;450;2984;0;15;0;4;485;155;75;242
47;56;1700565862;0;false;0;14;256;0;1;32;2;16;800;450;2972;1;1;0;1;400;190;85;255
47;56;1700565862;0;false;0;17;256;0;1;32;2;16;800;450;2984;0;15;0;4;485;155;75;242
47;56;1700565862;0;false;0;17;256;0;1;32;2;16;800;450;2972;1;1;0;1;382;190;82;255
47;56;1700565862;0;false;0;20;256;0;1;32;2;16;800;450;2984;0;15;0;4;485;155;75;242
47;56;1700565862;0;false;0;20;256;0;1;32;2;16;800;450;2972;1;1;0;1;382;190;82;255
47;56;1700565862;0;false;0;24;256;0;1;32;2;16;800;450;2984;0;15;0;4;485;155;75;242
47;56;1700565862;0;false;0;24;256;0;1;32;2;16;800;450;2972;1;1;0;1;382;190;82;255
47;56;1700565862;0;false;0;27;256;0;1;32;2;16;800;450;2984;0;15;0;4;485;155;75;242
47;56;1700565862;0;false;0;27;256;0;1;32;2;16;800;450;2972;1;1;0;1;382;190;82;255
47;56;1700565862;0;false;0;30;256;0;1;32;2;16;800;450;2984;0;15;0;4;485;155;75;242
47;56;1700565862;0;false;0;30;256;0;1;32;2;16;800;450;2972;1;1;0;1;365;187;80;257
47;56;1700565862;0;false;0;34;256;0;1;32;2;16;800;450;2984;0;15;0;4;485;155;75;242
47;56;1700565862;0;false;0;34;256;0;1;32;2;16;800;450;2972;1;1;0;1;365;187;80;257
47;56;1700565862;0;false;0;37;256;0;1;32;2;16;800;450;2984;0;15;0;4;485;155;75;242
47;56;1700565862;0;false;0;37;256;0;1;32;2;16;800;450;2972;1;1;0;1;347;187;82;257
47;56;1700565862;0;false;0;40;256;0;1;32;2;16;800;450;2984;0;15;0;4;485;155;75;242
47;56;1700565862;0;false;0;40;256;0;1;32;2;16;800;450;2972;1;1;0;1;347;187;82;257
47;56;1700565862;0;false;0;44;256;0;1;32;2;16;800;450;2984;0;15;0;4;485;155;75;242
47;56;1700565862;0;false;0;44;256;0;1;32;2;16;800;450;2972;1;1;0;1;347;187;82;257
47;56;1700565862;0;false;0;47;256;0;1;32;2;16;800;450;2984;0;15;0;4;485;155;75;242
47;56;1700565862;0;false;0;47;256;0;1;32;2;16;800;450;2972;1;1;0;1;347;187;82;257
47;56;1700565862;0;false;0;50;256;0;1;32;2;16;800;450;2984;0;15;0;4;485;155;75;242
47;56;1700565862;0;false;0;50;256;0;1;32;2;16;800;450;2972;1;1;0;1;332;185;82;257
47;56;1700565862;0;false;0;54;256;0;1;32;2;16;800;450;2984;0;15;0;4;485;155;75;242
47;56;1700565862;0;false;0;54;256;0;1;32;2;16;800;450;2972;1;1;0;1;332;185;82;257
47;56;1700565862;0;false;0;57;256;0;1;32;2;16;800;450;2984;0;15;0;4;485;155;75;242
47;56;1700565862;0;false;0;57;256;0;1;32;2;16;800;450;2972;1;1;0;1;325;182;82;260
47;56;1700565862;0;false;0;60;256;0;1;32;2;16;800;450;2984;0;15;0;4;485;155;75;242
47;56;1700565862;0;false;0;60;256;0;1;32;2;16;800;450;2972;1;1;0;1;325;182;82;260
47;56;1700565862;0;false;0;64;256;0;1;32;2;16;800;450;2984;0;15;0;4;485;155;75;242
47;56;1700565862;0;false;0;64;256;0;1;32;2;16;800;450;2972;1;1;0;1;325;182;82;260
47;56;1700565862;0;false;0;67;256;0;1;32;2;16;800;450;2984;0;15;0;4;485;155;75;242
47;56;1700565862;0;false;0;67;256;0;1;32;2;16;800;450;2972;1;1;0;1;325;182;82;260
47;40;1700565862;0;false;0;70;256;0;1;16;1;16;800;450;2972;1;1;0;1;322;177;85;265
47;40;1700565862;0;false;0;74;256;0;1;16;1;16;800;450;2972;1;1;0;1;322;177;85;265
47;56;1700565862;0;false;0;77;256;0;1;32;2;16;800;450;2988;0;15;0;4;507;182;55;165
47;56;1700565862;0;false;0;77;256;0;1;32;2;16;800;450;2972;1;1;0;1;310;172;92;270
47;56;1700565862;0;false;0;80;256;0;1;32;2;16;800;450;2988;0;15;0;4;507;182;55;165
47;56;1700565862;0;false;0;80;256;0;1;32;2;16;800;450;2972;1;1;0;1;310;172;92;270
47;56;1700565862;0;false;0;84;256;0;1;32;2;16;800;450;2988;0;15;0;4;507;182;55;165
47;56;1700565862;0;false;0;84;256;0;1;32;2;16;800;450;2972;1;1;0;1;310;172;92;270
47;56;1700565862;0;false;0;87;256;0;1;32;2;16;800;450;2988;0;15;0;4;507;182;55;165
47;56;1700565862;0;false;0;87;256;0;1;32;2;16;800;450;2972;1;1;0;1;310;172;92;270
47;56;1700565862;0;false;0;90;256;0;1;32;2;16;800;450;2988;0;15;0;4;507;182;55;165
47;56;1700565862;0;false;0;90;256;0;1;32;2;16;800;450;2972;1;1;0;1;300;165;90;272
47;56;1700565862;0;false;0;94;256;0;1;32;2;16;800;450;2988;0;15;0;4;507;182;55;165
47;56;1700565862;0;false;0;94;256;0;1;32;2;16;800;450;2972;1;1;0;1;300;165;90;272
47;56;1700565862;0;false;0;97;256;0;1;32;2;16;800;450;2988;0;15;0;4;507;182;55;165
47;56;1700565862;0;false;0;97;256;0;1;32;2;16;800;450;2972;1;1;0;1;305;160;92;277
47;56;1700565863;0;false;0;0;256;0;1;32;2;16;800;450;2988;0;15;0;4;507;182;55;165
47;56;1700565863;0;false;0;0;256;0;1;32;2;16;800;450;2972;1;1;0;1;305;160;92;277
47;56;1700565863;0;false;0;4;256;0;1;32;2;16;800;450;2988;0;15;0;4;507;182;55;165
47;56;1700565863;0;false;0;4;256;0;1;32;2;16;800;450;2972;1;1;0;1;305;160;92;277
47;56;1700565863;0;false;0;7;256;0;1;32;2;16;800;450;2988;0;15;0;4;507;182;55;165
47;56;1700565863;0;false;0;7;256;0;1;32;2;16;800;450;2972;1;1;0;1;305;160;92;277
47;56;1700565863;0;false;0;10;256;0;1;32;2;16;800;450;2988;0;15;0;4;505;182;55;165
47;56;1700565863;0;false;0;10;256;0;1;32;2;16;800;450;2972;1;1;0;1;310;157;97;280
47;56;1700565863;0;false;0;14;256;0;1;32;2;16;800;450;2988;0;15;0;4;505;182;55;165
47;56;1700565863;0;false;0;14;256;0;1;32;2;16;800;450;2972;1;1;0;1;310;157;97;280
47;56;1700565863;0;false;0;17;256;0;1;32;2;16;800;450;2988;0;15;0;4;505;182;55;165
47;56;1700565863;0;false;0;17;256;0;1;32;2;16;800;450;2972;1;1;0;1;310;152;100;285
47;56;1700565863;0;false;0;20;256;0;1;32;2;16;800;450;2988;0;15;0;4;505;182;55;165
47;56;1700565863;0;false;0;20;256;0;1;32;2;16;800;450;2972;1;1;0;1;310;152;100;285
47;56;1700565863;0;false;0;24;256;0;1;32;2;16;800;450;2988;0;15;0;4;505;182;55;165
47;56;1700565863;0;false;0;24;256;0;1;32;2;16;800;450;2972;1;1;0;1;310;152;100;285
47;56;1700565863;0;false;0;27;256;0;1;32;2;16;800;450;2988;0;15;0;4;505;182;55;165
47;56;1700565863;0;false;0;27;256;0;1;32;2;16;800;450;2972;1;1;0;1;310;152;100;285
47;56;1700565863;0;false;0;30;256;0;1;32;2;16;800;450;2988;0;15;0;4;505;182;55;165
47;56;1700565863;0;false;0;30;256;0;1;32;2;16;800;450;2972;1;1;0;1;297;147;95;282
47;56;1700565863;0;false;0;34;256;0;1;32;2;16;800;450;2988;0;15;0;4;505;182;55;165
47;56;1700565863;0;false;0;34;256;0;1;32;2;16;800;450;2972;1;1;0;1;297;147;95;282
47;56;1700565863;0;false;0;37;256;0;1;32;2;16;800;450;2988;0;15;0;4;507;182;55;165
47;56;1700565863;0;false;0;37;256;0;1;32;2;16;800;450;2972;1;1;0;1;295;140;90;275
47;56;1700565863;0;false;0;40;256;0;1;32;2;16;800;450;2988;0;15;0;4;507;182;55;165
47;56;1700565863;0;false;0;40;256;0;1;32;2;16;800;450;2972;1;1;0;1;295;140;90;275
47;56;1700565863;0;false;0;44;256;0;1;32;2;16;800;450;2988;0;15;0;4;507;182;55;165
47;56;1700565863;0;false;0;44;256;0;1;32;2;16;800;450;2972;1;1;0;1;295;140;90;275
47;56;1700565863;0;false;0;47;256;0;1;32;2;16;800;450;2988;0;15;0;4;507;182;55;165
47;56;1700565863;0;false;0;47;256;0;1;32;2;16;800;450;2972;1;1;0;1;295;140;90;275
47;56;1700565863;0;false;0;50;256;0;1;32;2;16;800;450;2988;0;15;0;4;507;182;55;165
47;56;1700565863;0;false;0;50;256;0;1;32;2;16;800;450;2972;1;1;0;1;307;132;87;265
47;56;1700565863;0;false;0;54;256;0;1;32;2;16;800;450;2988;0;15;0;4;507;182;55;165
47;56;1700565863;0;false;0;54;256;0;1;32;2;16;800;450;2972;1;1;0;1;307;132;87;265
47;56;1700565863;0;false;0;57;256;0;1;32;2;16;800;450;2988;0;15;0;4;507;182;55;165
47;56;1700565863;0;false;0;57;256;0;1;32;2;16;800;450;2972;1;1;0;1;317;125;82;262
47;56;1700565863;0;false;0;60;256;0;1;32;2;16;800;450;2988;0;15;0;4;507;182;55;165
47;56;1700565863;0;false;0;60;256;0;1;32;2;16;800;450;2972;1;1;0;1;317;125;82;262
47;56;1700565863;0;false;0;64;256;0;1;32;2;16;800;450;2988;0;15;0;4;507;182;55;165
47;56;1700565863;0;false;0;64;256;0;1;32;2;16;800;450;2972;1;1;0;1;317;125;82;262
47;56;1700565863;0;false;0;67;256;0;1;32;2;16;800;450;2988;0;15;0;4;507;182;55;165
47;56;1700565863;0;false;0;67;256;0;1;32;2;16;800;450;2972;1;1;0;1;317;125;82;262
47;56;1700565863;0;false;0;70;256;0;1;32;2;16;800;450;2988;0;15;0;4;507;182;55;165
