ID;Length;Utcclk;TimeZoneDirection;SummerTime;TimeZoneHour;FrameTime;AlgorithmId;UniqueInfoFlag;ResultInfoFlag;ResultInfoLength;AreaNum;AreaLength;ImageWidth;ImageHeight;AreaId;DtctArea;AlmType;Dir;AlmObj;Hstart;Vstart;Hcnt;Vcnt
47;56;1700567049;0;false;0;21;256;0;1;32;2;16;800;450;3855;1;1;0;1;260;62;45;207
47;56;1700567049;0;false;0;24;256;0;1;32;2;16;800;450;3873;0;15;0;4;180;65;22;67
47;56;1700567049;0;false;0;24;256;0;1;32;2;16;800;450;3855;1;1;0;1;270;62;42;197
47;56;1700567049;0;false;0;28;256;0;1;32;2;16;800;450;3873;0;15;0;4;180;65;22;67
47;56;1700567049;0;false;0;28;256;0;1;32;2;16;800;450;3855;1;1;0;1;270;62;42;197
47;56;1700567049;0;false;0;31;256;0;1;32;2;16;800;450;3873;0;15;0;4;180;65;22;67
47;56;1700567049;0;false;0;31;256;0;1;32;2;16;800;450;3855;1;1;0;1;277;62;40;187
47;56;1700567049;0;false;0;34;256;0;1;32;2;16;800;450;3873;0;15;0;4;180;65;22;67
47;56;1700567049;0;false;0;34;256;0;1;32;2;16;800;450;3855;1;1;0;1;277;62;40;187
47;56;1700567049;0;false;0;38;256;0;1;32;2;16;800;450;3873;0;15;0;4;180;65;22;67
47;56;1700567049;0;false;0;38;256;0;1;32;2;16;800;450;3855;1;1;0;1;277;62;40;187
47;56;1700567049;0;false;0;41;256;0;1;32;2;16;800;450;3873;0;15;0;4;180;65;22;67
47;56;1700567049;0;false;0;41;256;0;1;32;2;16;800;450;3855;1;1;0;1;277;62;40;187
47;40;1700567049;0;false;0;44;256;0;1;16;1;16;800;450;3855;1;1;0;1;285;62;42;205
47;40;1700567049;0;false;0;48;256;0;1;16;1;16;800;450;3855;1;1;0;1;285;62;42;205
47;40;1700567049;0;false;0;51;256;0;1;16;1;16;800;450;3855;1;1;0;1;292;62;42;197
47;40;1700567049;0;false;0;54;256;0;1;16;1;16;800;450;3855;1;1;0;1;292;62;42;197
47;40;1700567049;0;false;0;58;256;0;1;16;1;16;800;450;3855;1;1;0;1;292;62;42;197
47;40;1700567049;0;false;0;61;256;0;1;16;1;16;800;450;3855;1;1;0;1;292;62;42;197
47;40;1700567049;0;false;0;64;256;0;1;16;1;16;800;450;3855;1;1;0;1;300;62;40;190
47;40;1700567049;0;false;0;68;256;0;1;16;1;16;800;450;3855;1;1;0;1;300;62;40;190
47;40;1700567049;0;false;0;71;256;0;1;16;1;16;800;450;3855;1;1;0;1;307;62;37;180
47;40;1700567049;0;false;0;74;256;0;1;16;1;16;800;450;3855;1;1;0;1;307;62;37;180
47;40;1700567049;0;false;0;78;256;0;1;16;1;16;800;450;3855;1;1;0;1;307;62;37;180
47;40;1700567049;0;false;0;81;256;0;1;16;1;16;800;450;3855;1;1;0;1;307;62;37;180
47;40;1700567049;0;false;0;84;256;0;1;16;1;16;800;450;3855;1;1;0;1;312;60;37;175
47;40;1700567049;0;false;0;88;256;0;1;16;1;16;800;450;3855;1;1;0;1;312;60;37;175
47;40;1700567049;0;false;0;91;256;0;1;16;1;16;800;450;3855;1;1;0;1;320;62;37;170
47;40;1700567049;0;false;0;94;256;0;1;16;1;16;800;450;3855;1;1;0;1;320;62;37;170
47;40;1700567049;0;false;0;98;256;0;1;16;1;16;800;450;3855;1;1;0;1;320;62;37;170
47;40;1700567050;0;false;0;1;256;0;1;16;1;16;800;450;3855;1;1;0;1;320;62;37;170
47;40;1700567050;0;false;0;4;256;0;1;16;1;16;800;450;3855;1;1;0;1;327;62;35;165
47;40;1700567050;0;false;0;8;256;0;1;16;1;16;800;450;3855;1;1;0;1;327;62;35;165
47;40;1700567050;0;false;0;11;256;0;1;16;1;16;800;450;3855;1;1;0;1;335;62;35;162
47;40;1700567050;0;false;0;14;256;0;1;16;1;16;800;450;3855;1;1;0;1;335;62;35;162
47;40;1700567050;0;false;0;18;256;0;1;16;1;16;800;450;3855;1;1;0;1;335;62;35;162
47;40;1700567050;0;false;0;21;256;0;1;16;1;16;800;450;3855;1;1;0;1;335;62;35;162
47;40;1700567050;0;false;0;24;256;0;1;16;1;16;800;450;3855;1;1;0;1;340;62;35;157
47;40;1700567050;0;false;0;28;256;0;1;16;1;16;800;450;3855;1;1;0;1;340;62;35;157
47;40;1700567050;0;false;0;31;256;0;1;16;1;16;800;450;3855;1;1;0;1;345;65;35;157
47;40;1700567050;0;false;0;34;256;0;1;16;1;16;800;450;3855;1;1;0;1;345;65;35;157
47;40;1700567050;0;false;0;38;256;0;1;16;1;16;800;450;3855;1;1;0;1;345;65;35;157
47;40;1700567050;0;false;0;41;256;0;1;16;1;16;800;450;3855;1;1;0;1;345;65;35;157
47;40;1700567050;0;false;0;44;256;0;1;16;1;16;800;450;3855;1;1;0;1;352;65;32;157
47;40;1700567050;0;false;0;48;256;0;1;16;1;16;800;450;3855;1;1;0;1;352;65;32;157
47;40;1700567050;0;false;0;51;256;0;1;16;1;16;800;450;3855;1;1;0;1;362;65;32;155
47;40;1700567050;0;false;0;54;256;0;1;16;1;16;800;450;3855;1;1;0;1;362;65;32;155
47;40;1700567050;0;false;0;58;256;0;1;16;1;16;800;450;3855;1;1;0;1;362;65;32;155
47;40;1700567050;0;false;0;61;256;0;1;16;1;16;800;450;3855;1;1;0;1;362;65;32;155
47;40;1700567050;0;false;0;64;256;0;1;16;1;16;800;450;3855;1;1;0;1;370;67;32;152
47;40;1700567050;0;false;0;68;256;0;1;16;1;16;800;450;3855;1;1;0;1;370;67;32;152
47;40;1700567050;0;false;0;71;256;0;1;16;1;16;800;450;3855;1;1;0;1;382;65;30;147
47;40;1700567050;0;false;0;74;256;0;1;16;1;16;800;450;3855;1;1;0;1;382;65;30;147
47;40;1700567050;0;false;0;78;256;0;1;16;1;16;800;450;3855;1;1;0;1;382;65;30;147
47;40;1700567050;0;false;0;81;256;0;1;16;1;16;800;450;3855;1;1;0;1;382;65;30;147
47;40;1700567050;0;false;0;84;256;0;1;16;1;16;800;450;3855;1;1;0;1;387;65;32;142
47;40;1700567050;0;false;0;88;256;0;1;16;1;16;800;450;3855;1;1;0;1;387;65;32;142
47;40;1700567050;0;false;0;91;256;0;1;16;1;16;800;450;3855;1;1;0;1;395;65;32;142
47;40;1700567050;0;false;0;94;256;0;1;16;1;16;800;450;3855;1;1;0;1;395;65;32;142
47;40;1700567050;0;false;0;98;256;0;1;16;1;16;800;450;3855;1;1;0;1;395;65;32;142
47;40;1700567051;0;false;0;1;256;0;1;16;1;16;800;450;3855;1;1;0;1;395;65;32;142
47;40;1700567051;0;false;0;4;256;0;1;16;1;16;800;450;3855;1;1;0;1;400;65;32;142
47;40;1700567051;0;false;0;8;256;0;1;16;1;16;800;450;3855;1;1;0;1;400;65;32;142
47;40;1700567051;0;false;0;24;256;0;1;16;1;16;800;450;3855;1;1;0;1;415;65;32;140
47;40;1700567051;0;false;0;28;256;0;1;16;1;16;800;450;3855;1;1;0;1;415;65;32;140
47;40;1700567051;0;false;0;31;256;0;1;16;1;16;800;450;3855;1;1;0;1;420;65;35;145
47;40;1700567051;0;false;0;34;256;0;1;16;1;16;800;450;3855;1;1;0;1;420;65;35;145
47;40;1700567051;0;false;0;38;256;0;1;16;1;16;800;450;3855;1;1;0;1;420;65;35;145
47;40;1700567051;0;false;0;41;256;0;1;16;1;16;800;450;3855;1;1;0;1;420;65;35;145
47;40;1700567051;0;false;0;44;256;0;1;16;1;16;800;450;3855;1;1;0;1;430;65;32;145
47;40;1700567051;0;false;0;48;256;0;1;16;1;16;800;450;3855;1;1;0;1;430;65;32;145
47;40;1700567051;0;false;0;51;256;0;1;16;1;16;800;450;3855;1;1;0;1;440;62;32;140
47;40;1700567051;0;false;0;54;256;0;1;16;1;16;800;450;3855;1;1;0;1;440;62;32;140
47;40;1700567051;0;false;0;58;256;0;1;16;1;16;800;450;3855;1;1;0;1;440;62;32;140
47;40;1700567051;0;false;0;61;256;0;1;16;1;16;800;450;3855;1;1;0;1;440;62;32;140
47;40;1700567051;0;false;0;64;256;0;1;16;1;16;800;450;3855;1;1;0;1;445;62;30;142
47;40;1700567051;0;false;0;68;256;0;1;16;1;16;800;450;3855;1;1;0;1;445;62;30;142
47;40;1700567051;0;false;0;71;256;0;1;16;1;16;800;450;3855;1;1;0;1;452;62;30;142
47;40;1700567051;0;false;0;74;256;0;1;16;1;16;800;450;3855;1;1;0;1;452;62;30;142
47;40;1700567051;0;false;0;78;256;0;1;16;1;16;800;450;3855;1;1;0;1;452;62;30;142
47;40;1700567051;0;false;0;81;256;0;1;16;1;16;800;450;3855;1;1;0;1;452;62;30;142
47;40;1700567051;0;false;0;84;256;0;1;16;1;16;800;450;3855;1;1;0;1;457;65;30;140
47;40;1700567051;0;false;0;88;256;0;1;16;1;16;800;450;3855;1;1;0;1;457;65;30;140
47;40;1700567051;0;false;0;91;256;0;1;16;1;16;800;450;3855;1;1;0;1;465;67;30;135
47;40;1700567051;0;false;0;94;256;0;1;16;1;16;800;450;3855;1;1;0;1;465;67;30;135
47;40;1700567051;0;false;0;98;256;0;1;16;1;16;800;450;3855;1;1;0;1;465;67;30;135
47;40;1700567052;0;false;0;1;256;0;1;16;1;16;800;450;3855;1;1;0;1;465;67;30;135
47;40;1700567052;0;false;0;4;256;0;1;16;1;16;800;450;3855;1;1;0;1;472;67;32;135
47;40;1700567052;0;false;0;8;256;0;1;16;1;16;800;450;3855;1;1;0;1;472;67;32;135
47;40;1700567052;0;false;0;11;256;0;1;16;1;16;800;450;3855;1;1;0;1;475;65;32;135
47;40;1700567052;0;false;0;14;256;0;1;16;1;16;800;450;3855;1;1;0;1;475;65;32;135
47;40;1700567052;0;false;0;18;256;0;1;16;1;16;800;450;3855;1;1;0;1;475;65;32;135
47;40;1700567052;0;false;0;21;256;0;1;16;1;16;800;450;3855;1;1;0;1;475;65;32;135
47;40;1700567052;0;false;0;31;256;0;1;16;1;16;800;450;3855;1;1;0;1;492;65;32;132
47;40;1700567052;0;false;0;34;256;0;1;16;1;16;800;450;3855;1;1;0;1;492;65;32;132
47;40;1700567052;0;false;0;38;256;0;1;16;1;16;800;450;3855;1;1;0;1;492;65;32;132
47;40;1700567052;0;false;0;41;256;0;1;16;1;16;800;450;3855;1;1;0;1;492;65;32;132
47;40;1700567052;0;false;0;44;256;0;1;16;1;16;800;450;3855;1;1;0;1;497;67;35;130
47;40;1700567052;0;false;0;48;256;0;1;16;1;16;800;450;3855;1;1;0;1;497;67;35;130
47;40;1700567052;0;false;0;51;256;0;1;16;1;16;800;450;3855;1;1;0;1;502;67;32;127
47;40;1700567052;0;false;0;54;256;0;1;16;1;16;800;450;3855;1;1;0;1;502;67;32;127
47;40;1700567052;0;false;0;58;256;0;1;16;1;16;800;450;3855;1;1;0;1;502;67;32;127
47;40;1700567052;0;false;0;61;256;0;1;16;1;16;800;450;3855;1;1;0;1;502;67;32;127
47;40;1700567052;0;false;0;64;256;0;1;16;1;16;800;450;3855;1;1;0;1;510;67;32;125
47;40;1700567052;0;false;0;68;256;0;1;16;1;16;800;450;3855;1;1;0;1;510;67;32;125
47;40;1700567052;0;false;0;71;256;0;1;16;1;16;800;450;3855;1;1;0;1;510;67;32;125
47;40;1700567052;0;false;0;74;256;0;1;16;1;16;800;450;3855;1;1;0;1;512;67;32;125
47;40;1700567052;0;false;0;78;256;0;1;16;1;16;800;450;3855;1;1;0;1;512;67;32;125
47;40;1700567052;0;false;0;81;256;0;1;16;1;16;800;450;3855;1;1;0;1;512;67;32;125
47;40;1700567052;0;false;0;84;256;0;1;16;1;16;800;450;3855;1;1;0;1;520;65;32;130
47;40;1700567052;0;false;0;88;256;0;1;16;1;16;800;450;3855;1;1;0;1;520;65;32;130
47;40;1700567052;0;false;0;91;256;0;1;16;1;16;800;450;3855;1;1;0;1;522;65;32;137
47;40;1700567052;0;false;0;94;256;0;1;16;1;16;800;450;3855;1;1;0;1;522;65;32;137
47;40;1700567052;0;false;0;98;256;0;1;16;1;16;800;450;3855;1;1;0;1;522;65;32;137
47;40;1700567053;0;false;0;1;256;0;1;16;1;16;800;450;3855;1;1;0;1;522;65;32;137
47;40;1700567053;0;false;0;4;256;0;1;16;1;16;800;450;3855;1;1;0;1;525;65;32;135
47;40;1700567053;0;false;0;8;256;0;1;16;1;16;800;450;3855;1;1;0;1;525;65;32;135
47;40;1700567053;0;false;0;11;256;0;1;16;1;16;800;450;3855;1;1;0;1;527;67;32;130
47;40;1700567053;0;false;0;14;256;0;1;16;1;16;800;450;3855;1;1;0;1;527;67;32;130
47;40;1700567053;0;false;0;18;256;0;1;16;1;16;800;450;3855;1;1;0;1;527;67;32;130
47;40;1700567053;0;false;0;21;256;0;1;16;1;16;800;450;3855;1;1;0;1;532;70;30;125
47;40;1700567053;0;false;0;24;256;0;1;16;1;16;800;450;3855;1;1;0;1;532;70;30;125
47;40;1700567053;0;false;0;28;256;0;1;16;1;16;800;450;3855;1;1;0;1;532;70;30;125
47;40;1700567053;0;false;0;44;256;0;1;16;1;16;800;450;3855;1;1;0;1;545;70;27;120
47;40;1700567053;0;false;0;48;256;0;1;16;1;16;800;450;3855;1;1;0;1;545;70;27;120
47;40;1700567053;0;false;0;84;256;0;1;16;1;16;800;450;3855;1;1;0;1;560;70;27;115
47;40;1700567053;0;false;0;88;256;0;1;16;1;16;800;450;3855;1;1;0;1;560;70;27;115
47;40;1700567053;0;false;0;91;256;0;1;16;1;16;800;450;3855;1;1;0;1;560;70;27;115
47;40;1700567053;0;false;0;94;256;0;1;16;1;16;800;450;3855;1;1;0;1;560;70;27;115
47;40;1700567053;0;false;0;98;256;0;1;16;1;16;800;450;3855;1;1;0;1;560;70;27;115
47;40;1700567054;0;false;0;1;256;0;1;16;1;16;800;450;3855;1;1;0;1;560;70;27;115
47;40;1700567054;0;false;0;4;256;0;1;16;1;16;800;450;3855;1;1;0;1;562;72;25;117
47;40;1700567054;0;false;0;8;256;0;1;16;1;16;800;450;3855;1;1;0;1;562;72;25;117
47;40;1700567054;0;false;0;64;256;0;1;16;1;16;800;450;3855;1;1;0;1;555;70;27;117
47;40;1700567054;0;false;0;68;256;0;1;16;1;16;800;450;3855;1;1;0;1;555;70;27;117
47;40;1700567054;0;false;0;71;256;0;1;16;1;16;800;450;3855;1;1;0;1;552;70;27;120
47;40;1700567054;0;false;0;74;256;0;1;16;1;16;800;450;3855;1;1;0;1;552;70;27;120
47;40;1700567054;0;false;0;78;256;0;1;16;1;16;800;450;3855;1;1;0;1;552;70;27;120
47;40;1700567054;0;false;0;81;256;0;1;16;1;16;800;450;3855;1;1;0;1;552;70;27;120
47;40;1700567054;0;false;0;84;256;0;1;16;1;16;800;450;3855;1;1;0;1;550;70;30;120
47;40;1700567054;0;false;0;88;256;0;1;16;1;16;800;450;3855;1;1;0;1;550;70;30;120
47;40;1700567054;0;false;0;91;256;0;1;16;1;16;800;450;3855;1;1;0;1;547;70;30;120
47;40;1700567054;0;false;0;94;256;0;1;16;1;16;800;450;3855;1;1;0;1;547;70;30;120
47;40;1700567054;0;false;0;98;256;0;1;16;1;16;800;450;3855;1;1;0;1;547;70;30;120
47;40;1700567055;0;false;0;1;256;0;1;16;1;16;800;450;3855;1;1;0;1;545;70;30;120
47;40;1700567055;0;false;0;4;256;0;1;16;1;16;800;450;3855;1;1;0;1;545;70;30;120
47;40;1700567055;0;false;0;8;256;0;1;16;1;16;800;450;3855;1;1;0;1;547;70;30;120
47;40;1700567055;0;false;0;11;256;0;1;16;1;16;800;450;3855;1;1;0;1;547;70;30;120
47;40;1700567055;0;false;0;14;256;0;1;16;1;16;800;450;3855;1;1;0;1;547;70;30;120
47;40;1700567055;0;false;0;18;256;0;1;16;1;16;800;450;3855;1;1;0;1;547;70;30;120
47;40;1700567055;0;false;0;21;256;0;1;16;1;16;800;450;3855;1;1;0;1;547;70;30;117
47;40;1700567055;0;false;0;24;256;0;1;16;1;16;800;450;3855;1;1;0;1;547;70;30;117
47;40;1700567055;0;false;0;28;256;0;1;16;1;16;800;450;3855;1;1;0;1;547;70;30;117
47;40;1700567055;0;false;0;31;256;0;1;16;1;16;800;450;3855;1;1;0;1;547;70;30;117
47;40;1700567055;0;false;0;34;256;0;1;16;1;16;800;450;3855;1;1;0;1;547;70;30;117
47;40;1700567055;0;false;0;38;256;0;1;16;1;16;800;450;3855;1;1;0;1;547;70;30;117
47;40;1700567055;0;false;0;41;256;0;1;16;1;16;800;450;3855;1;1;0;1;547;70;30;115
47;40;1700567055;0;false;0;44;256;0;1;16;1;16;800;450;3855;1;1;0;1;547;70;30;115
47;40;1700567055;0;false;0;48;256;0;1;16;1;16;800;450;3855;1;1;0;1;547;70;30;115
47;40;1700567055;0;false;0;51;256;0;1;16;1;16;800;450;3855;1;1;0;1;547;72;30;115
47;40;1700567055;0;false;0;54;256;0;1;16;1;16;800;450;3855;1;1;0;1;547;72;30;115
47;40;1700567055;0;false;0;58;256;0;1;16;1;16;800;450;3855;1;1;0;1;547;72;30;115
47;40;1700567055;0;false;0;61;256;0;1;16;1;16;800;450;3855;1;1;0;1;545;70;30;115
47;40;1700567055;0;false;0;64;256;0;1;16;1;16;800;450;3855;1;1;0;1;545;70;30;115
47;40;1700567055;0;false;0;68;256;0;1;16;1;16;800;450;3855;1;1;0;1;547;70;30;115
47;40;1700567055;0;false;0;71;256;0;1;16;1;16;800;450;3855;1;1;0;1;547;70;30;115
47;40;1700567055;0;false;0;74;256;0;1;16;1;16;800;450;3855;1;1;0;1;547;70;30;115
47;40;1700567055;0;false;0;78;256;0;1;16;1;16;800;450;3855;1;1;0;1;547;70;30;115
47;40;1700567055;0;false;0;81;256;0;1;16;1;16;800;450;3855;1;1;0;1;547;70;30;115
47;40;1700567055;0;false;0;84;256;0;1;16;1;16;800;450;3855;1;1;0;1;547;70;30;115
47;40;1700567055;0;false;0;88;256;0;1;16;1;16;800;450;3855;1;1;0;1;547;72;30;115
47;40;1700567055;0;false;0;91;256;0;1;16;1;16;800;450;3855;1;1;0;1;547;72;30;115
47;40;1700567055;0;false;0;94;256;0;1;16;1;16;800;450;3855;1;1;0;1;547;72;30;115
47;40;1700567055;0;false;0;98;256;0;1;16;1;16;800;450;3855;1;1;0;1;547;72;30;115
47;40;1700567056;0;false;0;1;256;0;1;16;1;16;800;450;3855;1;1;0;1;547;70;30;115
47;40;1700567056;0;false;0;4;256;0;1;16;1;16;800;450;3855;1;1;0;1;547;70;30;115
47;40;1700567056;0;false;0;8;256;0;1;16;1;16;800;450;3855;1;1;0;1;547;70;30;117
47;40;1700567056;0;false;0;11;256;0;1;16;1;16;800;450;3855;1;1;0;1;547;70;30;117
47;40;1700567056;0;false;0;14;256;0;1;16;1;16;800;450;3855;1;1;0;1;547;70;30;117
47;40;1700567056;0;false;0;18;256;0;1;16;1;16;800;450;3855;1;1;0;1;547;70;30;117
47;40;1700567056;0;false;0;21;256;0;1;16;1;16;800;450;3855;1;1;0;1;547;70;32;117
47;40;1700567056;0;false;0;24;256;0;1;16;1;16;800;450;3855;1;1;0;1;547;70;32;117
47;40;1700567056;0;false;0;28;256;0;1;16;1;16;800;450;3855;1;1;0;1;547;70;32;117
47;40;1700567056;0;false;0;31;256;0;1;16;1;16;800;450;3855;1;1;0;1;547;70;32;117
47;40;1700567056;0;false;0;34;256;0;1;16;1;16;800;450;3855;1;1;0;1;547;70;32;117
47;40;1700567056;0;false;0;38;256;0;1;16;1;16;800;450;3855;1;1;0;1;547;70;32;117
47;40;1700567056;0;false;0;41;256;0;1;16;1;16;800;450;3855;1;1;0;1;547;70;32;117
47;40;1700567056;0;false;0;44;256;0;1;16;1;16;800;450;3855;1;1;0;1;547;70;32;117
47;40;1700567056;0;false;0;48;256;0;1;16;1;16;800;450;3855;1;1;0;1;547;70;32;120
47;40;1700567056;0;false;0;51;256;0;1;16;1;16;800;450;3855;1;1;0;1;547;70;32;120
47;40;1700567056;0;false;0;54;256;0;1;16;1;16;800;450;3855;1;1;0;1;547;70;32;120
47;40;1700567056;0;false;0;58;256;0;1;16;1;16;800;450;3855;1;1;0;1;547;70;32;120
47;40;1700567056;0;false;0;61;256;0;1;16;1;16;800;450;3855;1;1;0;1;547;67;32;120
47;40;1700567056;0;false;0;64;256;0;1;16;1;16;800;450;3855;1;1;0;1;547;67;32;120
47;40;1700567056;0;false;0;68;256;0;1;16;1;16;800;450;3855;1;1;0;1;550;67;32;122
47;40;1700567056;0;false;0;71;256;0;1;16;1;16;800;450;3855;1;1;0;1;550;67;32;122
47;40;1700567056;0;false;0;74;256;0;1;16;1;16;800;450;3855;1;1;0;1;550;67;32;122
47;40;1700567056;0;false;0;78;256;0;1;16;1;16;800;450;3855;1;1;0;1;550;67;32;122
47;40;1700567056;0;false;0;81;256;0;1;16;1;16;800;450;3855;1;1;0;1;550;67;30;122
47;40;1700567056;0;false;0;84;256;0;1;16;1;16;800;450;3855;1;1;0;1;550;67;30;122
47;40;1700567056;0;false;0;88;256;0;1;16;1;16;800;450;3855;1;1;0;1;550;67;32;122
47;40;1700567056;0;false;0;91;256;0;1;16;1;16;800;450;3855;1;1;0;1;550;67;32;122
47;40;1700567056;0;false;0;94;256;0;1;16;1;16;800;450;3855;1;1;0;1;550;67;32;122
47;40;1700567056;0;false;0;98;256;0;1;16;1;16;800;450;3855;1;1;0;1;547;67;30;122
47;40;1700567057;0;false;0;1;256;0;1;16;1;16;800;450;3855;1;1;0;1;547;67;30;122
47;40;1700567057;0;false;0;4;256;0;1;16;1;16;800;450;3855;1;1;0;1;547;67;30;122
47;40;1700567057;0;false;0;8;256;0;1;16;1;16;800;450;3855;1;1;0;1;550;67;30;122
47;40;1700567057;0;false;0;11;256;0;1;16;1;16;800;450;3855;1;1;0;1;550;67;30;122
47;40;1700567057;0;false;0;14;256;0;1;16;1;16;800;450;3855;1;1;0;1;550;67;30;122
47;40;1700567057;0;false;0;18;256;0;1;16;1;16;800;450;3855;1;1;0;1;550;67;30;122
47;40;1700567057;0;false;0;21;256;0;1;16;1;16;800;450;3855;1;1;0;1;550;67;30;122
47;40;1700567057;0;false;0;24;256;0;1;16;1;16;800;450;3855;1;1;0;1;550;67;30;122
47;40;1700567057;0;false;0;28;256;0;1;16;1;16;800;450;3855;1;1;0;1;550;67;32;122
47;40;1700567057;0;false;0;31;256;0;1;16;1;16;800;450;3855;1;1;0;1;550;67;32;122
47;40;1700567057;0;false;0;34;256;0;1;16;1;16;800;450;3855;1;1;0;1;550;67;32;122
47;40;1700567057;0;false;0;38;256;0;1;16;1;16;800;450;3855;1;1;0;1;550;67;32;122
47;40;1700567057;0;false;0;41;256;0;1;16;1;16;800;450;3855;1;1;0;1;550;67;32;122
47;40;1700567057;0;false;0;44;256;0;1;16;1;16;800;450;3855;1;1;0;1;550;67;32;122
47;40;1700567057;0;false;0;48;256;0;1;16;1;16;800;450;3855;1;1;0;1;550;67;32;122
47;40;1700567057;0;false;0;51;256;0;1;16;1;16;800;450;3855;1;1;0;1;550;67;32;122
47;40;1700567057;0;false;0;54;256;0;1;16;1;16;800;450;3855;1;1;0;1;550;67;32;122
47;40;1700567057;0;false;0;58;256;0;1;16;1;16;800;450;3855;1;1;0;1;550;67;32;122
47;40;1700567057;0;false;0;61;256;0;1;16;1;16;800;450;3855;1;1;0;1;550;67;32;122
47;40;1700567057;0;false;0;64;256;0;1;16;1;16;800;450;3855;1;1;0;1;550;67;32;122
47;40;1700567057;0;false;0;68;256;0;1;16;1;16;800;450;3855;1;1;0;1;550;67;32;122
47;40;1700567057;0;false;0;71;256;0;1;16;1;16;800;450;3855;1;1;0;1;550;67;32;122
47;40;1700567057;0;false;0;74;256;0;1;16;1;16;800;450;3855;1;1;0;1;550;67;32;122
47;40;1700567057;0;false;0;78;256;0;1;16;1;16;800;450;3855;1;1;0;1;550;65;32;125
47;40;1700567057;0;false;0;81;256;0;1;16;1;16;800;450;3855;1;1;0;1;550;65;32;125
47;40;1700567057;0;false;0;84;256;0;1;16;1;16;800;450;3855;1;1;0;1;550;65;32;125
47;40;1700567057;0;false;0;88;256;0;1;16;1;16;800;450;3855;1;1;0;1;550;65;32;125
47;40;1700567057;0;false;0;91;256;0;1;16;1;16;800;450;3855;1;1;0;1;550;65;32;125
47;40;1700567057;0;false;0;94;256;0;1;16;1;16;800;450;3855;1;1;0;1;550;65;32;125
47;40;1700567057;0;false;0;98;256;0;1;16;1;16;800;450;3855;1;1;0;1;550;65;32;125
47;40;1700567058;0;false;0;1;256;0;1;16;1;16;800;450;3855;1;1;0;1;550;65;32;125
47;40;1700567058;0;false;0;4;256;0;1;16;1;16;800;450;3855;1;1;0;1;550;65;32;125
47;40;1700567058;0;false;0;8;256;0;1;16;1;16;800;450;3855;1;1;0;1;550;65;32;122
47;40;1700567058;0;false;0;11;256;0;1;16;1;16;800;450;3855;1;1;0;1;550;65;32;122
47;40;1700567058;0;false;0;14;256;0;1;16;1;16;800;450;3855;1;1;0;1;550;65;32;122
47;40;1700567058;0;false;0;18;256;0;1;16;1;16;800;450;3855;1;1;0;1;550;65;32;122
47;40;1700567058;0;false;0;21;256;0;1;16;1;16;800;450;3855;1;1;0;1;550;65;32;122
47;40;1700567058;0;false;0;24;256;0;1;16;1;16;800;450;3855;1;1;0;1;550;65;32;122
47;40;1700567058;0;false;0;28;256;0;1;16;1;16;800;450;3855;1;1;0;1;550;65;32;122
47;40;1700567058;0;false;0;31;256;0;1;16;1;16;800;450;3855;1;1;0;1;550;65;32;122
47;40;1700567058;0;false;0;34;256;0;1;16;1;16;800;450;3855;1;1;0;1;550;65;32;122
47;40;1700567058;0;false;0;38;256;0;1;16;1;16;800;450;3855;1;1;0;1;550;67;32;122
47;40;1700567058;0;false;0;41;256;0;1;16;1;16;800;450;3855;1;1;0;1;550;67;32;122
47;40;1700567058;0;false;0;44;256;0;1;16;1;16;800;450;3855;1;1;0;1;550;67;32;122
47;40;1700567058;0;false;0;48;256;0;1;16;1;16;800;450;3855;1;1;0;1;550;67;32;125
47;40;1700567058;0;false;0;51;256;0;1;16;1;16;800;450;3855;1;1;0;1;550;67;32;125
47;40;1700567058;0;false;0;54;256;0;1;16;1;16;800;450;3855;1;1;0;1;550;67;32;125
47;40;1700567058;0;false;0;58;256;0;1;16;1;16;800;450;3855;1;1;0;1;550;67;32;125
47;40;1700567058;0;false;0;61;256;0;1;16;1;16;800;450;3855;1;1;0;1;550;67;32;125
47;40;1700567058;0;false;0;64;256;0;1;16;1;16;800;450;3855;1;1;0;1;550;67;32;125
47;40;1700567058;0;false;0;68;256;0;1;16;1;16;800;450;3855;1;1;0;1;550;67;32;125
47;40;1700567058;0;false;0;71;256;0;1;16;1;16;800;450;3855;1;1;0;1;550;67;32;125
47;40;1700567058;0;false;0;74;256;0;1;16;1;16;800;450;3855;1;1;0;1;550;67;32;125
47;40;1700567058;0;false;0;78;256;0;1;16;1;16;800;450;3855;1;1;0;1;550;67;32;125
47;40;1700567058;0;false;0;81;256;0;1;16;1;16;800;450;3855;1;1;0;1;550;67;30;125
47;40;1700567058;0;false;0;84;256;0;1;16;1;16;800;450;3855;1;1;0;1;550;67;30;125
47;40;1700567058;0;false;0;88;256;0;1;16;1;16;800;450;3855;1;1;0;1;550;67;32;125
47;40;1700567058;0;false;0;91;256;0;1;16;1;16;800;450;3855;1;1;0;1;550;67;32;125
47;40;1700567058;0;false;0;94;256;0;1;16;1;16;800;450;3855;1;1;0;1;550;67;32;125
47;40;1700567058;0;false;0;98;256;0;1;16;1;16;800;450;3855;1;1;0;1;550;67;32;125
47;40;1700567059;0;false;0;1;256;0;1;16;1;16;800;450;3855;1;1;0;1;550;67;32;125
47;40;1700567059;0;false;0;4;256;0;1;16;1;16;800;450;3855;1;1;0;1;550;67;32;125
