ID;Length;Utcclk;TimeZoneDirection;SummerTime;TimeZoneHour;FrameTime;AlgorithmId;UniqueInfoFlag;ResultInfoFlag;ResultInfoLength;AreaNum;AreaLength;ImageWidth;ImageHeight;AreaId;DtctArea;AlmType;Dir;AlmObj;Hstart;Vstart;Hcnt;Vcnt
47;72;1700565542;0;false;0;40;256;0;1;48;3;16;800;450;2333;0;15;0;4;327;92;35;105
47;72;1700565542;0;false;0;40;256;0;1;48;3;16;800;450;2316;0;15;0;4;472;175;72;172
47;72;1700565542;0;false;0;44;256;0;1;48;3;16;800;450;2335;0;15;0;4;355;65;27;82
47;72;1700565542;0;false;0;44;256;0;1;48;3;16;800;450;2333;0;15;0;4;327;92;35;105
47;72;1700565542;0;false;0;44;256;0;1;48;3;16;800;450;2316;0;15;0;4;472;175;72;172
47;72;1700565542;0;false;0;47;256;0;1;48;3;16;800;450;2335;0;15;0;4;355;65;27;82
47;72;1700565542;0;false;0;47;256;0;1;48;3;16;800;450;2333;0;15;0;4;327;92;35;105
47;72;1700565542;0;false;0;47;256;0;1;48;3;16;800;450;2316;0;15;0;4;475;175;72;172
47;72;1700565542;0;false;0;50;256;0;1;48;3;16;800;450;2335;0;15;0;4;355;65;27;82
47;72;1700565542;0;false;0;50;256;0;1;48;3;16;800;450;2333;0;15;0;4;327;92;35;105
47;72;1700565542;0;false;0;50;256;0;1;48;3;16;800;450;2316;0;15;0;4;475;175;72;172
47;72;1700565542;0;false;0;54;256;0;1;48;3;16;800;450;2335;0;15;0;4;355;65;27;82
47;72;1700565542;0;false;0;54;256;0;1;48;3;16;800;450;2333;0;15;0;4;327;92;35;105
47;72;1700565542;0;false;0;54;256;0;1;48;3;16;800;450;2316;0;15;0;4;475;175;72;172
47;72;1700565542;0;false;0;57;256;0;1;48;3;16;800;450;2335;0;15;0;4;355;65;27;82
47;72;1700565542;0;false;0;57;256;0;1;48;3;16;800;450;2333;0;15;0;4;327;92;35;105
47;72;1700565542;0;false;0;57;256;0;1;48;3;16;800;450;2316;0;15;0;4;472;175;75;172
47;72;1700565542;0;false;0;60;256;0;1;48;3;16;800;450;2335;0;15;0;4;355;65;27;82
47;72;1700565542;0;false;0;60;256;0;1;48;3;16;800;450;2333;0;15;0;4;327;92;35;105
47;72;1700565542;0;false;0;60;256;0;1;48;3;16;800;450;2316;0;15;0;4;472;175;75;172
47;72;1700565542;0;false;0;64;256;0;1;48;3;16;800;450;2335;0;15;0;4;355;65;27;82
47;72;1700565542;0;false;0;64;256;0;1;48;3;16;800;450;2333;0;15;0;4;327;92;35;105
47;72;1700565542;0;false;0;64;256;0;1;48;3;16;800;450;2316;0;15;0;4;472;175;75;172
47;72;1700565542;0;false;0;67;256;0;1;48;3;16;800;450;2335;0;15;0;4;355;65;27;82
47;72;1700565542;0;false;0;67;256;0;1;48;3;16;800;450;2333;0;15;0;4;327;92;35;105
47;72;1700565542;0;false;0;67;256;0;1;48;3;16;800;450;2316;0;15;0;4;470;175;75;175
47;72;1700565542;0;false;0;70;256;0;1;48;3;16;800;450;2335;0;15;0;4;355;65;27;82
47;72;1700565542;0;false;0;70;256;0;1;48;3;16;800;450;2333;0;15;0;4;327;92;35;105
47;72;1700565542;0;false;0;70;256;0;1;48;3;16;800;450;2316;0;15;0;4;470;175;75;175
47;40;1700565542;0;false;0;74;256;0;1;16;1;16;800;450;2316;0;15;0;4;470;175;75;175
47;40;1700565542;0;false;0;77;256;0;1;16;1;16;800;450;2316;0;15;0;4;470;175;75;175
47;40;1700565542;0;false;0;80;256;0;1;16;1;16;800;450;2316;0;15;0;4;470;175;75;175
47;40;1700565542;0;false;0;84;256;0;1;16;1;16;800;450;2316;0;15;0;4;470;175;75;175
47;40;1700565542;0;false;0;87;256;0;1;16;1;16;800;450;2316;0;15;0;4;470;175;75;175
47;56;1700565542;0;false;0;90;256;0;1;32;2;16;800;450;2338;0;15;0;4;367;70;32;145
47;56;1700565542;0;false;0;90;256;0;1;32;2;16;800;450;2316;0;15;0;4;472;177;75;175
47;56;1700565542;0;false;0;94;256;0;1;32;2;16;800;450;2338;0;15;0;4;367;70;32;145
47;56;1700565542;0;false;0;94;256;0;1;32;2;16;800;450;2316;0;15;0;4;472;177;75;175
47;56;1700565542;0;false;0;97;256;0;1;32;2;16;800;450;2338;0;15;0;4;367;70;30;145
47;56;1700565542;0;false;0;97;256;0;1;32;2;16;800;450;2316;0;15;0;4;472;177;75;172
47;56;1700565543;0;false;0;0;256;0;1;32;2;16;800;450;2338;0;15;0;4;367;70;30;145
47;56;1700565543;0;false;0;0;256;0;1;32;2;16;800;450;2316;0;15;0;4;472;177;75;172
47;56;1700565543;0;false;0;4;256;0;1;32;2;16;800;450;2338;0;15;0;4;367;70;30;145
47;56;1700565543;0;false;0;4;256;0;1;32;2;16;800;450;2316;0;15;0;4;472;177;75;172
47;56;1700565543;0;false;0;7;256;0;1;32;2;16;800;450;2338;0;15;0;4;370;72;30;145
47;56;1700565543;0;false;0;7;256;0;1;32;2;16;800;450;2316;0;15;0;4;475;177;75;175
47;56;1700565543;0;false;0;10;256;0;1;32;2;16;800;450;2338;0;15;0;4;370;72;30;145
47;56;1700565543;0;false;0;10;256;0;1;32;2;16;800;450;2316;0;15;0;4;475;177;75;175
47;56;1700565543;0;false;0;14;256;0;1;32;2;16;800;450;2338;0;15;0;4;370;72;30;145
47;56;1700565543;0;false;0;14;256;0;1;32;2;16;800;450;2316;0;15;0;4;475;177;75;175
47;56;1700565543;0;false;0;17;256;0;1;32;2;16;800;450;2338;0;15;0;4;370;72;30;145
47;56;1700565543;0;false;0;17;256;0;1;32;2;16;800;450;2316;0;15;0;4;475;177;75;175
47;72;1700565543;0;false;0;20;256;0;1;48;3;16;800;450;2339;0;15;0;4;327;90;37;112
47;72;1700565543;0;false;0;20;256;0;1;48;3;16;800;450;2338;0;15;0;4;367;72;32;147
47;72;1700565543;0;false;0;20;256;0;1;48;3;16;800;450;2316;0;15;0;4;477;177;75;177
47;72;1700565543;0;false;0;24;256;0;1;48;3;16;800;450;2339;0;15;0;4;327;90;37;112
47;72;1700565543;0;false;0;24;256;0;1;48;3;16;800;450;2338;0;15;0;4;367;72;32;147
47;72;1700565543;0;false;0;24;256;0;1;48;3;16;800;450;2316;0;15;0;4;477;177;75;177
47;72;1700565543;0;false;0;27;256;0;1;48;3;16;800;450;2339;0;15;0;4;327;90;37;112
47;72;1700565543;0;false;0;27;256;0;1;48;3;16;800;450;2338;0;15;0;4;367;72;32;147
47;72;1700565543;0;false;0;27;256;0;1;48;3;16;800;450;2316;0;15;0;4;477;177;75;177
47;72;1700565543;0;false;0;30;256;0;1;48;3;16;800;450;2339;0;15;0;4;327;90;37;112
47;72;1700565543;0;false;0;30;256;0;1;48;3;16;800;450;2338;0;15;0;4;370;72;32;147
47;72;1700565543;0;false;0;30;256;0;1;48;3;16;800;450;2316;0;15;0;4;475;177;75;177
47;72;1700565543;0;false;0;34;256;0;1;48;3;16;800;450;2339;0;15;0;4;327;90;37;112
47;72;1700565543;0;false;0;34;256;0;1;48;3;16;800;450;2338;0;15;0;4;370;72;32;147
47;72;1700565543;0;false;0;34;256;0;1;48;3;16;800;450;2316;0;15;0;4;475;177;75;177
47;56;1700565543;0;false;0;37;256;0;1;32;2;16;800;450;2339;0;15;0;4;327;90;35;105
47;56;1700565543;0;false;0;37;256;0;1;32;2;16;800;450;2338;0;15;0;4;375;75;32;145
47;56;1700565543;0;false;0;40;256;0;1;32;2;16;800;450;2339;0;15;0;4;327;90;35;105
47;56;1700565543;0;false;0;40;256;0;1;32;2;16;800;450;2338;0;15;0;4;375;75;32;145
47;56;1700565543;0;false;0;44;256;0;1;32;2;16;800;450;2339;0;15;0;4;327;90;35;105
47;56;1700565543;0;false;0;44;256;0;1;32;2;16;800;450;2338;0;15;0;4;375;75;32;145
47;56;1700565543;0;false;0;47;256;0;1;32;2;16;800;450;2339;0;15;0;4;327;90;35;105
47;56;1700565543;0;false;0;47;256;0;1;32;2;16;800;450;2338;0;15;0;4;375;75;32;145
47;72;1700565543;0;false;0;50;256;0;1;48;3;16;800;450;2339;0;15;0;4;327;90;35;105
47;72;1700565543;0;false;0;50;256;0;1;48;3;16;800;450;2338;0;15;0;4;377;75;35;145
47;72;1700565543;0;false;0;50;256;0;1;48;3;16;800;450;2316;0;15;0;4;472;175;75;175
47;72;1700565543;0;false;0;54;256;0;1;48;3;16;800;450;2339;0;15;0;4;327;90;35;105
47;72;1700565543;0;false;0;54;256;0;1;48;3;16;800;450;2338;0;15;0;4;377;75;35;145
47;72;1700565543;0;false;0;54;256;0;1;48;3;16;800;450;2316;0;15;0;4;472;175;75;175
47;72;1700565543;0;false;0;57;256;0;1;48;3;16;800;450;2339;0;15;0;4;327;90;35;105
47;72;1700565543;0;false;0;57;256;0;1;48;3;16;800;450;2338;0;15;0;4;377;75;35;145
47;72;1700565543;0;false;0;57;256;0;1;48;3;16;800;450;2316;0;15;0;4;470;175;75;172
47;72;1700565543;0;false;0;60;256;0;1;48;3;16;800;450;2339;0;15;0;4;327;90;35;105
47;72;1700565543;0;false;0;60;256;0;1;48;3;16;800;450;2338;0;15;0;4;377;75;35;145
47;72;1700565543;0;false;0;60;256;0;1;48;3;16;800;450;2316;0;15;0;4;470;175;75;172
47;72;1700565543;0;false;0;64;256;0;1;48;3;16;800;450;2339;0;15;0;4;327;90;35;105
47;72;1700565543;0;false;0;64;256;0;1;48;3;16;800;450;2338;0;15;0;4;377;75;35;145
47;72;1700565543;0;false;0;64;256;0;1;48;3;16;800;450;2316;0;15;0;4;470;175;75;172
47;72;1700565543;0;false;0;67;256;0;1;48;3;16;800;450;2339;0;15;0;4;327;90;35;105
47;72;1700565543;0;false;0;67;256;0;1;48;3;16;800;450;2338;0;15;0;4;380;75;35;142
47;72;1700565543;0;false;0;67;256;0;1;48;3;16;800;450;2316;0;15;0;4;470;177;75;172
47;72;1700565543;0;false;0;70;256;0;1;48;3;16;800;450;2339;0;15;0;4;327;90;35;105
47;72;1700565543;0;false;0;70;256;0;1;48;3;16;800;450;2338;0;15;0;4;380;75;35;142
47;72;1700565543;0;false;0;70;256;0;1;48;3;16;800;450;2316;0;15;0;4;470;177;75;172
47;72;1700565543;0;false;0;74;256;0;1;48;3;16;800;450;2339;0;15;0;4;327;90;35;105
47;72;1700565543;0;false;0;74;256;0;1;48;3;16;800;450;2338;0;15;0;4;380;75;35;142
47;72;1700565543;0;false;0;74;256;0;1;48;3;16;800;450;2316;0;15;0;4;470;177;75;172
47;56;1700565543;0;false;0;77;256;0;1;32;2;16;800;450;2339;0;15;0;4;327;90;35;105
47;56;1700565543;0;false;0;77;256;0;1;32;2;16;800;450;2316;0;15;0;4;472;175;75;172
47;56;1700565543;0;false;0;80;256;0;1;32;2;16;800;450;2339;0;15;0;4;327;90;35;105
47;56;1700565543;0;false;0;80;256;0;1;32;2;16;800;450;2316;0;15;0;4;472;175;75;172
47;56;1700565543;0;false;0;84;256;0;1;32;2;16;800;450;2339;0;15;0;4;327;90;35;105
47;56;1700565543;0;false;0;84;256;0;1;32;2;16;800;450;2316;0;15;0;4;472;175;75;172
47;72;1700565543;0;false;0;87;256;0;1;48;3;16;800;450;2339;0;15;0;4;327;90;35;105
47;72;1700565543;0;false;0;87;256;0;1;48;3;16;800;450;2316;0;15;0;4;472;175;75;175
47;72;1700565543;0;false;0;87;256;0;1;48;3;16;800;450;2338;1;1;0;1;390;72;32;140
47;72;1700565543;0;false;0;90;256;0;1;48;3;16;800;450;2339;0;15;0;4;327;90;35;105
47;72;1700565543;0;false;0;90;256;0;1;48;3;16;800;450;2316;0;15;0;4;472;175;75;175
47;72;1700565543;0;false;0;90;256;0;1;48;3;16;800;450;2338;1;1;0;1;390;72;32;140
47;72;1700565543;0;false;0;94;256;0;1;48;3;16;800;450;2339;0;15;0;4;327;90;35;105
47;72;1700565543;0;false;0;94;256;0;1;48;3;16;800;450;2316;0;15;0;4;472;175;75;172
47;72;1700565543;0;false;0;94;256;0;1;48;3;16;800;450;2338;1;1;0;1;395;72;32;135
47;72;1700565543;0;false;0;97;256;0;1;48;3;16;800;450;2339;0;15;0;4;327;90;35;105
47;72;1700565543;0;false;0;97;256;0;1;48;3;16;800;450;2316;0;15;0;4;472;175;75;172
47;72;1700565543;0;false;0;97;256;0;1;48;3;16;800;450;2338;1;1;0;1;395;72;32;135
47;72;1700565544;0;false;0;0;256;0;1;48;3;16;800;450;2339;0;15;0;4;327;90;35;105
47;72;1700565544;0;false;0;0;256;0;1;48;3;16;800;450;2316;0;15;0;4;472;175;75;172
47;72;1700565544;0;false;0;0;256;0;1;48;3;16;800;450;2338;1;1;0;1;395;72;32;135
47;72;1700565544;0;false;0;4;256;0;1;48;3;16;800;450;2339;0;15;0;4;327;90;35;105
47;72;1700565544;0;false;0;4;256;0;1;48;3;16;800;450;2316;0;15;0;4;472;175;75;172
47;72;1700565544;0;false;0;4;256;0;1;48;3;16;800;450;2338;1;1;0;1;395;72;32;135
47;56;1700565544;0;false;0;7;256;0;1;32;2;16;800;450;2316;0;15;0;4;475;175;72;172
47;56;1700565544;0;false;0;7;256;0;1;32;2;16;800;450;2338;1;1;0;1;395;72;32;135
47;56;1700565544;0;false;0;10;256;0;1;32;2;16;800;450;2316;0;15;0;4;475;175;72;172
47;56;1700565544;0;false;0;10;256;0;1;32;2;16;800;450;2338;1;1;0;1;395;72;32;135
47;56;1700565544;0;false;0;14;256;0;1;32;2;16;800;450;2316;0;15;0;4;475;175;72;172
47;56;1700565544;0;false;0;14;256;0;1;32;2;16;800;450;2338;1;1;0;1;395;72;32;135
47;56;1700565544;0;false;0;17;256;0;1;32;2;16;800;450;2316;0;15;0;4;477;172;75;175
47;56;1700565544;0;false;0;17;256;0;1;32;2;16;800;450;2338;1;1;0;1;395;70;32;135
47;56;1700565544;0;false;0;20;256;0;1;32;2;16;800;450;2316;0;15;0;4;477;172;75;175
47;56;1700565544;0;false;0;20;256;0;1;32;2;16;800;450;2338;1;1;0;1;395;70;32;135
47;56;1700565544;0;false;0;24;256;0;1;32;2;16;800;450;2316;0;15;0;4;477;172;75;175
47;56;1700565544;0;false;0;24;256;0;1;32;2;16;800;450;2338;1;1;0;1;395;70;32;135
47;56;1700565544;0;false;0;27;256;0;1;32;2;16;800;450;2316;0;15;0;4;477;175;75;172
47;56;1700565544;0;false;0;27;256;0;1;32;2;16;800;450;2338;1;1;0;1;395;70;32;132
47;56;1700565544;0;false;0;30;256;0;1;32;2;16;800;450;2316;0;15;0;4;477;175;75;172
47;56;1700565544;0;false;0;30;256;0;1;32;2;16;800;450;2338;1;1;0;1;395;70;32;132
47;56;1700565544;0;false;0;34;256;0;1;32;2;16;800;450;2316;0;15;0;4;477;175;75;172
47;56;1700565544;0;false;0;34;256;0;1;32;2;16;800;450;2338;1;1;0;1;395;70;32;132
47;56;1700565544;0;false;0;37;256;0;1;32;2;16;800;450;2316;0;15;0;4;477;175;75;175
47;56;1700565544;0;false;0;37;256;0;1;32;2;16;800;450;2338;1;1;0;1;397;70;32;132
47;56;1700565544;0;false;0;40;256;0;1;32;2;16;800;450;2316;0;15;0;4;477;175;75;175
47;56;1700565544;0;false;0;40;256;0;1;32;2;16;800;450;2338;1;1;0;1;397;70;32;132
47;56;1700565544;0;false;0;44;256;0;1;32;2;16;800;450;2316;0;15;0;4;477;175;75;175
47;56;1700565544;0;false;0;44;256;0;1;32;2;16;800;450;2338;1;1;0;1;397;70;32;132
47;56;1700565544;0;false;0;47;256;0;1;32;2;16;800;450;2316;0;15;0;4;477;175;72;177
47;56;1700565544;0;false;0;47;256;0;1;32;2;16;800;450;2338;1;1;0;1;395;70;32;132
47;56;1700565544;0;false;0;50;256;0;1;32;2;16;800;450;2316;0;15;0;4;477;175;72;177
47;56;1700565544;0;false;0;50;256;0;1;32;2;16;800;450;2338;1;1;0;1;395;70;32;132
47;56;1700565544;0;false;0;54;256;0;1;32;2;16;800;450;2316;0;15;0;4;477;175;72;175
47;56;1700565544;0;false;0;54;256;0;1;32;2;16;800;450;2338;1;1;0;1;397;70;30;130
47;56;1700565544;0;false;0;57;256;0;1;32;2;16;800;450;2316;0;15;0;4;477;175;72;175
47;56;1700565544;0;false;0;57;256;0;1;32;2;16;800;450;2338;1;1;0;1;397;70;30;130
47;56;1700565544;0;false;0;60;256;0;1;32;2;16;800;450;2316;0;15;0;4;477;175;72;175
47;56;1700565544;0;false;0;60;256;0;1;32;2;16;800;450;2338;1;1;0;1;397;70;30;130
47;56;1700565544;0;false;0;64;256;0;1;32;2;16;800;450;2316;0;15;0;4;477;175;72;175
47;56;1700565544;0;false;0;64;256;0;1;32;2;16;800;450;2338;1;1;0;1;397;70;30;130
47;56;1700565544;0;false;0;67;256;0;1;32;2;16;800;450;2316;0;15;0;4;475;177;72;172
47;56;1700565544;0;false;0;67;256;0;1;32;2;16;800;450;2338;1;1;0;1;397;70;30;127
47;56;1700565544;0;false;0;70;256;0;1;32;2;16;800;450;2316;0;15;0;4;475;177;72;172
47;56;1700565544;0;false;0;70;256;0;1;32;2;16;800;450;2338;1;1;0;1;397;70;30;127
47;56;1700565544;0;false;0;74;256;0;1;32;2;16;800;450;2316;0;15;0;4;477;177;72;172
47;56;1700565544;0;false;0;74;256;0;1;32;2;16;800;450;2338;1;1;0;1;397;70;32;127
47;56;1700565544;0;false;0;77;256;0;1;32;2;16;800;450;2316;0;15;0;4;477;177;72;172
47;56;1700565544;0;false;0;77;256;0;1;32;2;16;800;450;2338;1;1;0;1;397;70;32;127
47;56;1700565544;0;false;0;80;256;0;1;32;2;16;800;450;2316;0;15;0;4;477;177;72;172
47;56;1700565544;0;false;0;80;256;0;1;32;2;16;800;450;2338;1;1;0;1;397;70;32;127
47;56;1700565544;0;false;0;84;256;0;1;32;2;16;800;450;2316;0;15;0;4;477;177;72;172
47;56;1700565544;0;false;0;84;256;0;1;32;2;16;800;450;2338;1;1;0;1;397;70;32;127
47;56;1700565544;0;false;0;87;256;0;1;32;2;16;800;450;2316;0;15;0;4;477;180;72;172
47;56;1700565544;0;false;0;87;256;0;1;32;2;16;800;450;2338;1;1;0;1;395;70;32;127
47;56;1700565544;0;false;0;90;256;0;1;32;2;16;800;450;2316;0;15;0;4;477;180;72;172
47;56;1700565544;0;false;0;90;256;0;1;32;2;16;800;450;2338;1;1;0;1;395;70;32;127
47;56;1700565544;0;false;0;94;256;0;1;32;2;16;800;450;2316;0;15;0;4;477;180;72;172
47;56;1700565544;0;false;0;94;256;0;1;32;2;16;800;450;2338;1;1;0;1;395;70;32;127
47;56;1700565544;0;false;0;97;256;0;1;32;2;16;800;450;2316;0;15;0;4;475;177;72;172
47;56;1700565544;0;false;0;97;256;0;1;32;2;16;800;450;2338;1;1;0;1;395;70;32;127
47;56;1700565545;0;false;0;0;256;0;1;32;2;16;800;450;2316;0;15;0;4;475;177;72;172
47;56;1700565545;0;false;0;0;256;0;1;32;2;16;800;450;2338;1;1;0;1;395;70;32;127
47;56;1700565545;0;false;0;4;256;0;1;32;2;16;800;450;2316;0;15;0;4;475;177;72;172
47;56;1700565545;0;false;0;4;256;0;1;32;2;16;800;450;2338;1;1;0;1;395;70;32;127
47;56;1700565545;0;false;0;7;256;0;1;32;2;16;800;450;2316;0;15;0;4;475;177;72;170
47;56;1700565545;0;false;0;7;256;0;1;32;2;16;800;450;2338;1;1;0;1;395;72;32;127
47;56;1700565545;0;false;0;10;256;0;1;32;2;16;800;450;2316;0;15;0;4;475;177;72;170
47;56;1700565545;0;false;0;10;256;0;1;32;2;16;800;450;2338;1;1;0;1;395;72;32;127
47;56;1700565545;0;false;0;14;256;0;1;32;2;16;800;450;2316;0;15;0;4;477;177;70;170
47;56;1700565545;0;false;0;14;256;0;1;32;2;16;800;450;2338;1;1;0;1;392;72;32;130
47;56;1700565545;0;false;0;17;256;0;1;32;2;16;800;450;2316;0;15;0;4;477;177;70;170
47;56;1700565545;0;false;0;17;256;0;1;32;2;16;800;450;2338;1;1;0;1;392;72;32;130
47;56;1700565545;0;false;0;20;256;0;1;32;2;16;800;450;2316;0;15;0;4;477;177;70;170
47;56;1700565545;0;false;0;20;256;0;1;32;2;16;800;450;2338;1;1;0;1;392;72;32;130
47;56;1700565545;0;false;0;24;256;0;1;32;2;16;800;450;2316;0;15;0;4;477;177;70;170
47;56;1700565545;0;false;0;24;256;0;1;32;2;16;800;450;2338;1;1;0;1;392;72;32;130
47;56;1700565545;0;false;0;27;256;0;1;32;2;16;800;450;2316;0;15;0;4;475;177;72;170
47;56;1700565545;0;false;0;27;256;0;1;32;2;16;800;450;2338;1;1;0;1;395;72;32;127
47;56;1700565545;0;false;0;30;256;0;1;32;2;16;800;450;2316;0;15;0;4;475;177;72;170
47;56;1700565545;0;false;0;30;256;0;1;32;2;16;800;450;2338;1;1;0;1;395;72;32;127
47;56;1700565545;0;false;0;34;256;0;1;32;2;16;800;450;2316;0;15;0;4;475;177;72;170
47;56;1700565545;0;false;0;34;256;0;1;32;2;16;800;450;2338;1;1;0;1;395;72;32;127
47;56;1700565545;0;false;0;37;256;0;1;32;2;16;800;450;2316;0;15;0;4;475;180;72;170
47;56;1700565545;0;false;0;37;256;0;1;32;2;16;800;450;2338;1;1;0;1;395;72;32;127
47;56;1700565545;0;false;0;40;256;0;1;32;2;16;800;450;2316;0;15;0;4;475;180;72;170
47;56;1700565545;0;false;0;40;256;0;1;32;2;16;800;450;2338;1;1;0;1;395;72;32;127
47;56;1700565545;0;false;0;44;256;0;1;32;2;16;800;450;2316;0;15;0;4;475;180;72;170
47;56;1700565545;0;false;0;44;256;0;1;32;2;16;800;450;2338;1;1;0;1;395;72;32;127
47;56;1700565545;0;false;0;47;256;0;1;32;2;16;800;450;2316;0;15;0;4;472;180;72;170
47;56;1700565545;0;false;0;47;256;0;1;32;2;16;800;450;2338;1;1;0;1;395;72;35;127
47;56;1700565545;0;false;0;50;256;0;1;32;2;16;800;450;2316;0;15;0;4;472;180;72;170
47;56;1700565545;0;false;0;50;256;0;1;32;2;16;800;450;2338;1;1;0;1;395;72;35;127
47;56;1700565545;0;false;0;54;256;0;1;32;2;16;800;450;2316;0;15;0;4;475;180;72;170
47;56;1700565545;0;false;0;54;256;0;1;32;2;16;800;450;2338;1;1;0;1;395;72;32;127
47;56;1700565545;0;false;0;57;256;0;1;32;2;16;800;450;2316;0;15;0;4;475;180;72;170
47;56;1700565545;0;false;0;57;256;0;1;32;2;16;800;450;2338;1;1;0;1;395;72;32;127
47;56;1700565545;0;false;0;60;256;0;1;32;2;16;800;450;2316;0;15;0;4;475;180;72;170
47;56;1700565545;0;false;0;60;256;0;1;32;2;16;800;450;2338;1;1;0;1;395;72;32;127
47;56;1700565545;0;false;0;64;256;0;1;32;2;16;800;450;2316;0;15;0;4;475;180;72;170
47;56;1700565545;0;false;0;64;256;0;1;32;2;16;800;450;2338;1;1;0;1;395;72;32;127
47;56;1700565545;0;false;0;67;256;0;1;32;2;16;800;450;2316;0;15;0;4;472;180;70;170
47;56;1700565545;0;false;0;67;256;0;1;32;2;16;800;450;2338;1;1;0;1;395;72;35;130
47;56;1700565545;0;false;0;70;256;0;1;32;2;16;800;450;2316;0;15;0;4;472;180;70;170
47;56;1700565545;0;false;0;70;256;0;1;32;2;16;800;450;2338;1;1;0;1;395;72;35;130
47;40;1700565545;0;false;0;74;256;0;1;16;1;16;800;450;2338;1;1;0;1;395;72;32;130
47;40;1700565545;0;false;0;77;256;0;1;16;1;16;800;450;2338;1;1;0;1;395;72;32;130
47;40;1700565545;0;false;0;80;256;0;1;16;1;16;800;450;2338;1;1;0;1;395;72;32;130
47;40;1700565545;0;false;0;84;256;0;1;16;1;16;800;450;2338;1;1;0;1;395;72;32;130
47;40;1700565545;0;false;0;87;256;0;1;16;1;16;800;450;2338;1;1;0;1;395;72;32;127
47;40;1700565545;0;false;0;90;256;0;1;16;1;16;800;450;2338;1;1;0;1;395;72;32;127
47;40;1700565545;0;false;0;94;256;0;1;16;1;16;800;450;2338;1;1;0;1;395;72;32;130
47;40;1700565545;0;false;0;97;256;0;1;16;1;16;800;450;2338;1;1;0;1;395;72;32;130
47;40;1700565546;0;false;0;0;256;0;1;16;1;16;800;450;2338;1;1;0;1;395;72;32;130
47;40;1700565546;0;false;0;4;256;0;1;16;1;16;800;450;2338;1;1;0;1;395;72;32;130
47;40;1700565546;0;false;0;7;256;0;1;16;1;16;800;450;2338;1;1;0;1;395;72;32;130
47;40;1700565546;0;false;0;10;256;0;1;16;1;16;800;450;2338;1;1;0;1;395;72;32;130
47;40;1700565546;0;false;0;14;256;0;1;16;1;16;800;450;2338;1;1;0;1;397;72;32;130
47;40;1700565546;0;false;0;17;256;0;1;16;1;16;800;450;2338;1;1;0;1;397;72;32;130
47;40;1700565546;0;false;0;20;256;0;1;16;1;16;800;450;2338;1;1;0;1;397;72;32;130
47;40;1700565546;0;false;0;24;256;0;1;16;1;16;800;450;2338;1;1;0;1;397;72;32;130
47;56;1700565546;0;false;0;27;256;0;1;32;2;16;800;450;2316;0;15;0;4;480;177;70;170
47;56;1700565546;0;false;0;27;256;0;1;32;2;16;800;450;2338;1;1;0;1;395;72;32;130
47;56;1700565546;0;false;0;30;256;0;1;32;2;16;800;450;2316;0;15;0;4;480;177;70;170
47;56;1700565546;0;false;0;30;256;0;1;32;2;16;800;450;2338;1;1;0;1;395;72;32;130
47;56;1700565546;0;false;0;34;256;0;1;32;2;16;800;450;2316;0;15;0;4;477;175;72;170
47;56;1700565546;0;false;0;34;256;0;1;32;2;16;800;450;2338;1;1;0;1;395;72;32;130
47;56;1700565546;0;false;0;37;256;0;1;32;2;16;800;450;2316;0;15;0;4;477;175;72;170
47;56;1700565546;0;false;0;37;256;0;1;32;2;16;800;450;2338;1;1;0;1;395;72;32;130
47;56;1700565546;0;false;0;40;256;0;1;32;2;16;800;450;2316;0;15;0;4;477;175;72;170
47;56;1700565546;0;false;0;40;256;0;1;32;2;16;800;450;2338;1;1;0;1;395;72;32;130
47;56;1700565546;0;false;0;44;256;0;1;32;2;16;800;450;2316;0;15;0;4;477;175;72;170
47;56;1700565546;0;false;0;44;256;0;1;32;2;16;800;450;2338;1;1;0;1;395;72;32;130
47;56;1700565546;0;false;0;47;256;0;1;32;2;16;800;450;2316;0;15;0;4;477;175;72;170
47;56;1700565546;0;false;0;47;256;0;1;32;2;16;800;450;2338;1;1;0;1;395;72;32;130
47;56;1700565546;0;false;0;50;256;0;1;32;2;16;800;450;2316;0;15;0;4;477;175;72;170
47;56;1700565546;0;false;0;50;256;0;1;32;2;16;800;450;2338;1;1;0;1;395;72;32;130
47;56;1700565546;0;false;0;54;256;0;1;32;2;16;800;450;2316;0;15;0;4;475;175;75;170
47;56;1700565546;0;false;0;54;256;0;1;32;2;16;800;450;2338;1;1;0;1;392;72;32;132
47;56;1700565546;0;false;0;57;256;0;1;32;2;16;800;450;2316;0;15;0;4;475;175;75;170
47;56;1700565546;0;false;0;57;256;0;1;32;2;16;800;450;2338;1;1;0;1;392;72;32;132
47;56;1700565546;0;false;0;60;256;0;1;32;2;16;800;450;2316;0;15;0;4;475;175;75;170
47;56;1700565546;0;false;0;60;256;0;1;32;2;16;800;450;2338;1;1;0;1;392;72;32;132
47;56;1700565546;0;false;0;64;256;0;1;32;2;16;800;450;2316;0;15;0;4;475;175;75;170
47;56;1700565546;0;false;0;64;256;0;1;32;2;16;800;450;2338;1;1;0;1;392;72;32;132
47;40;1700565546;0;false;0;67;256;0;1;16;1;16;800;450;2338;1;1;0;1;395;72;35;132
47;40;1700565546;0;false;0;70;256;0;1;16;1;16;800;450;2338;1;1;0;1;395;72;35;132
47;56;1700565546;0;false;0;74;256;0;1;32;2;16;800;450;2316;0;15;0;4;475;175;72;170
